-70 70 0 0.986584 0.000663146
-70 71 0 0.986584 0.000663146
-70 72 0 0.986584 0.000663146
-70 73 0 0.986584 0.000663146
-70 74 0 0.986584 0.000663146
-70 75 0 0.986584 0.000663146
-70 76 0 0.986584 0.000663146
-70 77 0 0.986584 0.000663146
-70 78 0 0.986584 0.000663146
-70 79 0 0.986584 0.000663146
-70 80 0 0.986584 0.000663146
-70 81 0 0.986584 0.000663146
-70 82 0 0.986584 0.000663146
-70 83 0 0.986584 0.000663146
-70 84 0 0.986584 0.000663146
-70 85 0 0.986584 0.000663146
-70 86 0 0.986584 0.000663146
-70 87 0 0.986584 0.000663146
-70 88 0 0.986584 0.000663146
-70 89 0 0.986584 0.000663146
-70 90 0 0.986584 0.000663146
-70 91 0 0.986584 0.000663146
-70 92 0 0.986584 0.000663146
-70 93 0 0.986584 0.000663146
-70 94 0 0.986584 0.000663146
-70 95 0 0.986584 0.000663146
-70 96 0 0.986584 0.000663146
-70 97 0 0.986584 0.000663146
-70 98 0 0.986584 0.000663146
-70 99 0 0.986584 0.000663146
-70 100 0 0.986584 0.000663146
-70 101 0 0.986584 0.000663146
-70 102 0 0.986584 0.000663146
-70 103 0 0.986584 0.000663146
-70 104 0 0.986584 0.000663146
-70 105 0 0.986584 0.000663146
-70 106 0 0.986584 0.000663146
-70 107 0 0.986584 0.000663146
-70 108 0 0.986584 0.000663146
-70 109 0 0.986584 0.000663146
-70 110 0 0.986584 0.000663146
-70 111 0 0.986584 0.000663146
-70 112 0 0.986584 0.000663146
-70 113 0 0.986584 0.000663146
-70 114 0 0.986584 0.000663146
-70 115 0 0.986584 0.000663146
-70 116 0 0.986584 0.000663146
-70 117 0 0.986584 0.000663146
-70 118 0 0.986584 0.000663146
-70 119 0 0.986584 0.000663146
-70 120 0 0.986584 0.000663146
-70 121 0 0.986584 0.000663146
-70 122 0 0.986584 0.000663146
-70 123 0 0.986584 0.000663146
-70 124 0 0.986584 0.000663146
-70 125 0 0.986584 0.000663146
-70 126 0 0.986584 0.000663146
-70 127 0 0.986584 0.000663146
-70 128 0 0.986584 0.000663146
-70 129 0 0.986584 0.000663146
-70 130 0 0.986584 0.000663146
-70 131 0 0.986584 0.000663146
-70 132 0 0.986584 0.000663146
-70 133 0 0.986584 0.000663146
-70 134 0 0.986584 0.000663146
-70 135 0 0.986584 0.000663146
-70 136 0 0.986584 0.000663146
-70 137 0 0.986584 0.000663146
-70 138 0 0.986584 0.000663146
-70 139 0 0.986584 0.000663146
-70 140 0 0.986584 0.000663146
-70 141 0 0.986584 0.000663146
-70 142 0 0.986584 0.000663146
-70 143 0 0.986584 0.000663146
-70 144 0 0.986584 0.000663146
-70 145 0 0.986584 0.000663146
-70 146 0 0.986584 0.000663146
-70 147 0 0.986584 0.000663146
-70 148 0 0.986584 0.000663146
-70 149 0 0.986584 0.000663146
-70 150 0 0.986584 0.000663146
-70 151 0 0.986584 0.000663146
-70 152 0 0.986584 0.000663146
-70 153 0 0.986584 0.000663146
-70 154 0 0.986584 0.000663146
-70 155 0 0.986584 0.000663146
-70 156 0 0.986584 0.000663146
-70 157 0 0.986584 0.000663146
-70 158 0 0.986584 0.000663146
-70 159 0 0.986584 0.000663146
-70 160 0 0.986584 0.000663146
-70 161 0 0.986584 0.000663146
-70 162 0 0.986584 0.000663146
-70 163 0 0.986584 0.000663146
-70 164 0 0.986584 0.000663146
-70 165 0 0.986584 0.000663146
-70 166 0 0.986584 0.000663146
-70 167 0 0.986584 0.000663146
-70 168 0 0.986584 0.000663146
-70 169 0 0.986584 0.000663146
-70 170 0 0.986584 0.000663146
-70 171 0 0.986584 0.000663146
-70 172 0 0.986584 0.000663146
-70 173 0 0.986584 0.000663146
-70 174 0 0.986584 0.000663146
-70 175 0 0.986584 0.000663146
-70 176 0 0.986584 0.000663146
-70 177 0 0.986584 0.000663146
-70 178 0 0.986584 0.000663146
-70 179 0 0.986584 0.000663146
-70 180 0 0.986584 0.000663146
-70 181 0 0.986584 0.000663146
-70 182 0 0.986584 0.000663146
-70 183 0 0.986584 0.000663146
-70 184 0 0.986584 0.000663146
-70 185 0 0.986584 0.000663146
-70 186 0 0.986584 0.000663146
-70 187 0 0.986584 0.000663146
-70 188 0 0.986584 0.000663146
-70 189 0 0.986584 0.000663146
-70 190 0 0.986584 0.000663146
-70 191 0 0.986584 0.000663146
-70 192 0 0.986584 0.000663146
-70 193 0 0.986584 0.000663146
-70 194 0 0.986584 0.000663146
-70 195 0 0.986584 0.000663146
-70 196 0 0.986584 0.000663146
-70 197 0 0.986584 0.000663146
-70 198 0 0.986584 0.000663146
-70 199 0 0.986584 0.000663146
-70 200 0 0.986584 0.000663146
-70 201 0 0.986584 0.000663146
-70 202 0 0.986584 0.000663146
-70 203 0 0.986584 0.000663146
-70 204 0 0.986584 0.000663146
-70 205 0 0.986584 0.000663146
-70 206 0 0.986584 0.000663146
-70 207 0 0.986584 0.000663146
-70 208 0 0.986584 0.000663146
-70 209 0 0.986584 0.000663146
-70 210 0 0.986584 0.000663146
-70 211 0 0.986584 0.000663146
-70 212 0 0.986584 0.000663146
-70 213 0 0.986584 0.000663146
-70 214 0 0.986584 0.000663146
-70 215 0 0.986584 0.000663146
-70 216 0 0.986584 0.000663146
-70 217 0 0.986584 0.000663146
-70 218 0 0.986584 0.000663146
-70 219 0 0.986584 0.000663146
-70 220 0 0.986584 0.000663146
-70 221 0 0.986584 0.000663146
-70 222 0 0.986584 0.000663146
-70 223 0 0.986584 0.000663146
-70 224 0 0.986584 0.000663146
-70 225 0 0.986584 0.000663146
-70 226 0 0.986584 0.000663146
-70 227 0 0.986584 0.000663146
-70 228 0 0.986584 0.000663146
-70 229 0 0.986584 0.000663146
-70 230 0 0.986584 0.000663146
-70 231 0 0.986584 0.000663146
-70 232 0 0.986584 0.000663146
-70 233 0 0.986584 0.000663146
-70 234 0 0.986584 0.000663146
-70 235 0 0.986584 0.000663146
-70 236 0 0.986584 0.000663146
-70 237 0 0.986584 0.000663146
-70 238 0 0.986584 0.000663146
-70 239 0 0.986584 0.000663146
-70 240 0 0.986584 0.000663146
-70 241 0 0.986584 0.000663146
-70 242 0 0.986584 0.000663146
-70 243 0 0.986584 0.000663146
-70 244 0 0.986584 0.000663146
-70 245 0 0.986584 0.000663146
-70 246 0 0.986584 0.000663146
-70 247 0 0.986584 0.000663146
-70 248 0 0.986584 0.000663146
-70 249 0 0.986584 0.000663146
-70 250 0 0.986584 0.000663146
-70 251 0 0.986584 0.000663146
-70 252 0 0.986584 0.000663146
-70 253 0 0.986584 0.000663146
-70 254 0 0.986584 0.000663146
-70 255 0 0.986584 0.000663146
-70 256 0 0.986584 0.000663146
-70 257 0 0.986584 0.000663146
-70 258 0 0.986584 0.000663146
-70 259 0 0.986584 0.000663146
-70 260 0 0.986584 0.000663146
-70 261 0 0.986584 0.000663146
-70 262 0 0.986584 0.000663146
-70 263 0 0.986584 0.000663146
-70 264 0 0.986584 0.000663146
-70 265 0 0.986584 0.000663146
-70 266 0 0.986584 0.000663146
-70 267 0 0.986584 0.000663146
-70 268 0 0.986584 0.000663146
-70 269 0 0.986584 0.000663146
-70 270 0 0.986584 0.000663146
-70 271 0 0.986584 0.000663146
-70 272 0 0.986584 0.000663146
-70 273 0 0.986584 0.000663146
-70 274 0 0.986584 0.000663146
-70 275 0 0.986584 0.000663146
-70 276 0 0.986584 0.000663146
-70 277 0 0.986584 0.000663146
-70 278 0 0.986584 0.000663146
-70 279 0 0.986584 0.000663146
-70 280 0 0.986584 0.000663146
-70 281 0 0.986584 0.000663146
-70 282 0 0.986584 0.000663146
-70 283 0 0.986584 0.000663146
-70 284 0 0.986584 0.000663146
-70 285 0 0.986584 0.000663146
-70 286 0 0.986584 0.000663146
-70 287 0 0.986584 0.000663146
-70 288 0 0.986584 0.000663146
-70 289 0 0.986584 0.000663146
-70 290 0 0.986584 0.000663146
-70 291 0 0.986584 0.000663146
-70 292 0 0.986584 0.000663146
-70 293 0 0.986584 0.000663146
-70 294 0 0.986584 0.000663146
-70 295 0 0.986584 0.000663146
-70 296 0 0.986584 0.000663146
-70 297 0 0.986584 0.000663146
-70 298 0 0.986584 0.000663146
-70 299 0 0.986584 0.000663146
-70 300 0 0.986584 0.000663146
-70 301 0 0.986584 0.000663146
-70 302 0 0.986584 0.000663146
-70 303 0 0.986584 0.000663146
-70 304 0 0.986584 0.000663146
-70 305 0 0.986584 0.000663146
-70 306 0 0.986584 0.000663146
-70 307 0 0.986584 0.000663146
-70 308 0 0.986584 0.000663146
-70 309 0 0.986584 0.000663146
-70 310 0 0.986584 0.000663146
-70 311 0 0.986584 0.000663146
-70 312 0 0.986584 0.000663146
-70 313 0 0.986584 0.000663146
-70 314 0 0.986584 0.000663146
-70 315 0 0.986584 0.000663146
-70 316 0 0.986584 0.000663146
-70 317 0 0.986584 0.000663146
-70 318 0 0.986584 0.000663146
-70 319 0 0.986584 0.000663146
-70 320 0 0.986584 0.000663146
-70 321 0 0.986584 0.000663146
-70 322 0 0.986584 0.000663146
-70 323 0 0.986584 0.000663146
-70 324 0 0.986584 0.000663146
-70 325 0 0.986584 0.000663146
-70 326 0 0.986584 0.000663146
-70 327 0 0.986584 0.000663146
-70 328 0 0.986584 0.000663146
-70 329 0 0.986584 0.000663146
-70 330 0 0.986584 0.000663146
-70 331 0 0.986584 0.000663146
-70 332 0 0.986584 0.000663146
-70 333 0 0.986584 0.000663146
-70 334 0 0.986584 0.000663146
-70 335 0 0.986584 0.000663146
-70 336 0 0.986584 0.000663146
-70 337 0 0.986584 0.000663146
-70 338 0 0.986584 0.000663146
-70 339 0 0.986584 0.000663146
-70 340 0 0.986584 0.000663146
-70 341 0 0.986584 0.000663146
-70 342 0 0.986584 0.000663146
-70 343 0 0.986584 0.000663146
-70 344 0 0.986584 0.000663146
-70 345 0 0.986584 0.000663146
-70 346 0 0.986584 0.000663146
-70 347 0 0.986584 0.000663146
-70 348 0 0.986584 0.000663146
-70 349 0 0.986584 0.000663146
-70 350 0 0.986584 0.000663146
-70 351 0 0.986584 0.000663146
-70 352 0 0.986584 0.000663146
-70 353 0 0.986584 0.000663146
-70 354 0 0.986584 0.000663146
-70 355 0 0.986584 0.000663146
-70 356 0 0.986584 0.000663146
-70 357 0 0.986584 0.000663146
-70 358 0 0.986584 0.000663146
-70 359 0 0.986584 0.000663146
-70 360 0 0.986584 0.000663146
-69 1 0 0.988833 0.000657328
-69 2 0 0.988833 0.000657328
-69 3 0 0.988833 0.000657328
-69 4 0 0.988833 0.000657328
-69 5 0 0.988833 0.000657328
-69 6 0 0.988833 0.000657328
-69 7 0 0.988833 0.000657328
-69 8 0 0.988833 0.000657328
-69 9 0 0.988833 0.000657328
-69 10 0 0.988833 0.000657328
-69 11 0 0.988833 0.000657328
-69 12 0 0.988833 0.000657328
-69 13 0 0.988833 0.000657328
-69 14 0 0.988833 0.000657328
-69 15 0 0.988833 0.000657328
-69 16 0 0.988833 0.000657328
-69 17 0 0.988833 0.000657328
-69 18 0 0.988833 0.000657328
-69 19 0 0.988833 0.000657328
-69 20 0 0.988833 0.000657328
-69 21 0 0.988833 0.000657328
-69 22 0 0.988833 0.000657328
-69 23 0 0.988833 0.000657328
-69 24 0 0.988833 0.000657328
-69 25 0 0.988833 0.000657328
-69 26 0 0.988833 0.000657328
-69 27 0 0.988833 0.000657328
-69 28 0 0.988833 0.000657328
-69 29 0 0.988833 0.000657328
-69 30 0 0.988833 0.000657328
-69 31 0 0.988833 0.000657328
-69 32 0 0.988833 0.000657328
-69 33 0 0.988833 0.000657328
-69 34 0 0.988833 0.000657328
-69 35 0 0.988833 0.000657328
-69 36 0 0.988833 0.000657328
-69 37 0 0.988833 0.000657328
-69 38 0 0.988833 0.000657328
-69 39 0 0.988833 0.000657328
-69 40 0 0.988833 0.000657328
-69 41 0 0.988833 0.000657328
-69 42 0 0.988833 0.000657328
-69 43 0 0.988833 0.000657328
-69 44 0 0.988833 0.000657328
-69 45 0 0.988833 0.000657328
-69 46 0 0.988833 0.000657328
-69 47 0 0.988833 0.000657328
-69 48 0 0.988833 0.000657328
-69 49 0 0.988833 0.000657328
-69 50 0 0.988833 0.000657328
-69 51 0 0.988833 0.000657328
-69 52 0 0.988833 0.000657328
-69 53 0 0.988833 0.000657328
-69 54 0 0.988833 0.000657328
-69 55 0 0.988833 0.000657328
-69 56 0 0.988833 0.000657328
-69 57 0 0.988833 0.000657328
-69 58 0 0.988833 0.000657328
-69 59 0 0.988833 0.000657328
-69 60 0 0.988833 0.000657328
-69 61 0 0.988833 0.000657328
-69 62 0 0.988833 0.000657328
-69 63 0 0.988833 0.000657328
-69 64 0 0.988833 0.000657328
-69 65 0 0.988833 0.000657328
-69 66 0 0.988833 0.000657328
-69 67 0 0.988833 0.000657328
-69 68 0 0.988833 0.000657328
-69 69 0 0.988833 0.000657328
-69 70 0 0.988833 0.000657328
-69 71 0 0.988833 0.000657328
-69 72 0 0.988833 0.000657328
-69 73 0 0.988833 0.000657328
-69 74 0 0.988833 0.000657328
-69 75 0 0.988833 0.000657328
-69 76 0 0.988833 0.000657328
-69 77 0 0.988833 0.000657328
-69 78 0 0.988833 0.000657328
-69 79 0 0.988833 0.000657328
-69 80 0 0.988833 0.000657328
-69 81 0 0.988833 0.000657328
-69 82 0 0.988833 0.000657328
-69 83 0 0.988833 0.000657328
-69 84 0 0.988833 0.000657328
-69 85 0 0.988833 0.000657328
-69 86 0 0.988833 0.000657328
-69 87 0 0.988833 0.000657328
-69 88 0 0.988833 0.000657328
-69 89 0 0.988833 0.000657328
-69 90 0 0.988833 0.000657328
-69 91 0 0.988833 0.000657328
-69 92 0 0.988833 0.000657328
-69 93 0 0.988833 0.000657328
-69 94 0 0.988833 0.000657328
-69 95 0 0.988833 0.000657328
-69 96 0 0.988833 0.000657328
-69 97 0 0.988833 0.000657328
-69 98 0 0.988833 0.000657328
-69 99 0 0.988833 0.000657328
-69 100 0 0.988833 0.000657328
-69 101 0 0.988833 0.000657328
-69 102 0 0.988833 0.000657328
-69 103 0 0.988833 0.000657328
-69 104 0 0.988833 0.000657328
-69 105 0 0.988833 0.000657328
-69 106 0 0.988833 0.000657328
-69 107 0 0.988833 0.000657328
-69 108 0 0.988833 0.000657328
-69 109 0 0.988833 0.000657328
-69 110 0 0.988833 0.000657328
-69 111 0 0.988833 0.000657328
-69 112 0 0.988833 0.000657328
-69 113 0 0.988833 0.000657328
-69 114 0 0.988833 0.000657328
-69 115 0 0.988833 0.000657328
-69 116 0 0.988833 0.000657328
-69 117 0 0.988833 0.000657328
-69 118 0 0.988833 0.000657328
-69 119 0 0.988833 0.000657328
-69 120 0 0.988833 0.000657328
-69 121 0 0.988833 0.000657328
-69 122 0 0.988833 0.000657328
-69 123 0 0.988833 0.000657328
-69 124 0 0.988833 0.000657328
-69 125 0 0.988833 0.000657328
-69 126 0 0.988833 0.000657328
-69 127 0 0.988833 0.000657328
-69 128 0 0.988833 0.000657328
-69 129 0 0.988833 0.000657328
-69 130 0 0.988833 0.000657328
-69 131 0 0.988833 0.000657328
-69 132 0 0.988833 0.000657328
-69 133 0 0.988833 0.000657328
-69 134 0 0.988833 0.000657328
-69 135 0 0.988833 0.000657328
-69 136 0 0.988833 0.000657328
-69 137 0 0.988833 0.000657328
-69 138 0 0.988833 0.000657328
-69 139 0 0.988833 0.000657328
-69 140 0 0.988833 0.000657328
-69 141 0 0.988833 0.000657328
-69 142 0 0.988833 0.000657328
-69 143 0 0.988833 0.000657328
-69 144 0 0.988833 0.000657328
-69 145 0 0.988833 0.000657328
-69 146 0 0.988833 0.000657328
-69 147 0 0.988833 0.000657328
-69 148 0 0.988833 0.000657328
-69 149 0 0.988833 0.000657328
-69 150 0 0.988833 0.000657328
-69 151 0 0.988833 0.000657328
-69 152 0 0.988833 0.000657328
-69 153 0 0.988833 0.000657328
-69 154 0 0.988833 0.000657328
-69 155 0 0.988833 0.000657328
-69 156 0 0.988833 0.000657328
-69 157 0 0.988833 0.000657328
-69 158 0 0.988833 0.000657328
-69 159 0 0.988833 0.000657328
-69 160 0 0.988833 0.000657328
-69 161 0 0.988833 0.000657328
-69 162 0 0.988833 0.000657328
-69 163 0 0.988833 0.000657328
-69 164 0 0.988833 0.000657328
-69 165 0 0.988833 0.000657328
-69 166 0 0.988833 0.000657328
-69 167 0 0.988833 0.000657328
-69 168 0 0.988833 0.000657328
-69 169 0 0.988833 0.000657328
-69 170 0 0.988833 0.000657328
-69 171 0 0.988833 0.000657328
-69 172 0 0.988833 0.000657328
-69 173 0 0.988833 0.000657328
-69 174 0 0.988833 0.000657328
-69 175 0 0.988833 0.000657328
-69 176 0 0.988833 0.000657328
-69 177 0 0.988833 0.000657328
-69 178 0 0.988833 0.000657328
-69 179 0 0.988833 0.000657328
-69 180 0 0.988833 0.000657328
-69 181 0 0.988833 0.000657328
-69 182 0 0.988833 0.000657328
-69 183 0 0.988833 0.000657328
-69 184 0 0.988833 0.000657328
-69 185 0 0.988833 0.000657328
-69 186 0 0.988833 0.000657328
-69 187 0 0.988833 0.000657328
-69 188 0 0.988833 0.000657328
-69 189 0 0.988833 0.000657328
-69 190 0 0.988833 0.000657328
-69 191 0 0.988833 0.000657328
-69 192 0 0.988833 0.000657328
-69 193 0 0.988833 0.000657328
-69 194 0 0.988833 0.000657328
-69 195 0 0.988833 0.000657328
-69 196 0 0.988833 0.000657328
-69 197 0 0.988833 0.000657328
-69 198 0 0.988833 0.000657328
-69 199 0 0.988833 0.000657328
-69 200 0 0.988833 0.000657328
-69 201 0 0.988833 0.000657328
-69 202 0 0.988833 0.000657328
-69 203 0 0.988833 0.000657328
-69 204 0 0.988833 0.000657328
-69 205 0 0.988833 0.000657328
-69 206 0 0.988833 0.000657328
-69 207 0 0.988833 0.000657328
-69 208 0 0.988833 0.000657328
-69 209 0 0.988833 0.000657328
-69 210 0 0.988833 0.000657328
-69 211 0 0.988833 0.000657328
-69 212 0 0.988833 0.000657328
-69 213 0 0.988833 0.000657328
-69 214 0 0.988833 0.000657328
-69 215 0 0.988833 0.000657328
-69 216 0 0.988833 0.000657328
-69 217 0 0.988833 0.000657328
-69 218 0 0.988833 0.000657328
-69 219 0 0.988833 0.000657328
-69 220 0 0.988833 0.000657328
-69 221 0 0.988833 0.000657328
-69 222 0 0.988833 0.000657328
-69 223 0 0.988833 0.000657328
-69 224 0 0.988833 0.000657328
-69 225 0 0.988833 0.000657328
-69 226 0 0.988833 0.000657328
-69 227 0 0.988833 0.000657328
-69 228 0 0.988833 0.000657328
-69 229 0 0.988833 0.000657328
-69 230 0 0.988833 0.000657328
-69 231 0 0.988833 0.000657328
-69 232 0 0.988833 0.000657328
-69 233 0 0.988833 0.000657328
-69 234 0 0.988833 0.000657328
-69 235 0 0.988833 0.000657328
-69 236 0 0.988833 0.000657328
-69 237 0 0.988833 0.000657328
-69 238 0 0.988833 0.000657328
-69 239 0 0.988833 0.000657328
-69 240 0 0.988833 0.000657328
-69 241 0 0.988833 0.000657328
-69 242 0 0.988833 0.000657328
-69 243 0 0.988833 0.000657328
-69 244 0 0.988833 0.000657328
-69 245 0 0.988833 0.000657328
-69 246 0 0.988833 0.000657328
-69 247 0 0.988833 0.000657328
-69 248 0 0.988833 0.000657328
-69 249 0 0.988833 0.000657328
-69 250 0 0.988833 0.000657328
-69 251 0 0.988833 0.000657328
-69 252 0 0.988833 0.000657328
-69 253 0 0.988833 0.000657328
-69 254 0 0.988833 0.000657328
-69 255 0 0.988833 0.000657328
-69 256 0 0.988833 0.000657328
-69 257 0 0.988833 0.000657328
-69 258 0 0.988833 0.000657328
-69 259 0 0.988833 0.000657328
-69 260 0 0.988833 0.000657328
-69 261 0 0.988833 0.000657328
-69 262 0 0.988833 0.000657328
-69 263 0 0.988833 0.000657328
-69 264 0 0.988833 0.000657328
-69 265 0 0.988833 0.000657328
-69 266 0 0.988833 0.000657328
-69 267 0 0.988833 0.000657328
-69 268 0 0.988833 0.000657328
-69 269 0 0.988833 0.000657328
-69 270 0 0.988833 0.000657328
-69 271 0 0.988833 0.000657328
-69 272 0 0.988833 0.000657328
-69 273 0 0.988833 0.000657328
-69 274 0 0.988833 0.000657328
-69 275 0 0.988833 0.000657328
-69 276 0 0.988833 0.000657328
-69 277 0 0.988833 0.000657328
-69 278 0 0.988833 0.000657328
-69 279 0 0.988833 0.000657328
-69 280 0 0.988833 0.000657328
-69 281 0 0.988833 0.000657328
-69 282 0 0.988833 0.000657328
-69 283 0 0.988833 0.000657328
-69 284 0 0.988833 0.000657328
-69 285 0 0.988833 0.000657328
-69 286 0 0.988833 0.000657328
-69 287 0 0.988833 0.000657328
-69 288 0 0.988833 0.000657328
-69 289 0 0.988833 0.000657328
-69 290 0 0.988833 0.000657328
-69 291 0 0.988833 0.000657328
-69 292 0 0.988833 0.000657328
-69 293 0 0.988833 0.000657328
-69 294 0 0.988833 0.000657328
-69 295 0 0.988833 0.000657328
-69 296 0 0.988833 0.000657328
-69 297 0 0.988833 0.000657328
-69 298 0 0.988833 0.000657328
-69 299 0 0.988833 0.000657328
-69 300 0 0.988833 0.000657328
-69 301 0 0.988833 0.000657328
-69 302 0 0.988833 0.000657328
-69 303 0 0.988833 0.000657328
-69 304 0 0.988833 0.000657328
-69 305 0 0.988833 0.000657328
-69 306 0 0.988833 0.000657328
-69 307 0 0.988833 0.000657328
-69 308 0 0.988833 0.000657328
-69 309 0 0.988833 0.000657328
-69 310 0 0.988833 0.000657328
-69 311 0 0.988833 0.000657328
-69 312 0 0.988833 0.000657328
-69 313 0 0.988833 0.000657328
-69 314 0 0.988833 0.000657328
-69 315 0 0.988833 0.000657328
-69 316 0 0.988833 0.000657328
-69 317 0 0.988833 0.000657328
-69 318 0 0.988833 0.000657328
-69 319 0 0.988833 0.000657328
-69 320 0 0.988833 0.000657328
-69 321 0 0.988833 0.000657328
-69 322 0 0.988833 0.000657328
-69 323 0 0.988833 0.000657328
-69 324 0 0.988833 0.000657328
-69 325 0 0.988833 0.000657328
-69 326 0 0.988833 0.000657328
-69 327 0 0.988833 0.000657328
-69 328 0 0.988833 0.000657328
-69 329 0 0.988833 0.000657328
-69 330 0 0.988833 0.000657328
-69 331 0 0.988833 0.000657328
-69 332 0 0.988833 0.000657328
-69 333 0 0.988833 0.000657328
-69 334 0 0.988833 0.000657328
-69 335 0 0.988833 0.000657328
-69 336 0 0.988833 0.000657328
-69 337 0 0.988833 0.000657328
-69 338 0 0.988833 0.000657328
-69 339 0 0.988833 0.000657328
-69 340 0 0.988833 0.000657328
-69 341 0 0.988833 0.000657328
-69 342 0 0.988833 0.000657328
-69 343 0 0.988833 0.000657328
-69 344 0 0.988833 0.000657328
-69 345 0 0.988833 0.000657328
-69 346 0 0.988833 0.000657328
-69 347 0 0.988833 0.000657328
-69 348 0 0.988833 0.000657328
-69 349 0 0.988833 0.000657328
-69 350 0 0.988833 0.000657328
-69 351 0 0.988833 0.000657328
-69 352 0 0.988833 0.000657328
-69 353 0 0.988833 0.000657328
-69 354 0 0.988833 0.000657328
-69 355 0 0.988833 0.000657328
-69 356 0 0.988833 0.000657328
-69 357 0 0.988833 0.000657328
-69 358 0 0.988833 0.000657328
-69 359 0 0.988833 0.000657328
-69 360 0 0.988833 0.000657328
-68 1 0 0.989826 0.00064826
-68 2 0 0.989826 0.00064826
-68 3 0 0.989826 0.00064826
-68 4 0 0.989826 0.00064826
-68 5 0 0.989826 0.00064826
-68 6 0 0.989826 0.00064826
-68 7 0 0.989826 0.00064826
-68 8 0 0.989826 0.00064826
-68 9 0 0.989826 0.00064826
-68 10 0 0.989826 0.00064826
-68 11 0 0.989826 0.00064826
-68 12 0 0.989826 0.00064826
-68 13 0 0.989826 0.00064826
-68 14 0 0.989826 0.00064826
-68 15 0 0.989826 0.00064826
-68 16 0 0.989826 0.00064826
-68 17 0 0.989826 0.00064826
-68 18 0 0.989826 0.00064826
-68 19 0 0.989826 0.00064826
-68 20 0 0.989826 0.00064826
-68 21 0 0.989826 0.00064826
-68 22 0 0.989826 0.00064826
-68 23 0 0.989826 0.00064826
-68 24 0 0.989826 0.00064826
-68 25 0 0.989826 0.00064826
-68 26 0 0.989826 0.00064826
-68 27 0 0.989826 0.00064826
-68 28 0 0.989826 0.00064826
-68 29 0 0.989826 0.00064826
-68 30 0 0.989826 0.00064826
-68 31 0 0.989826 0.00064826
-68 32 0 0.989826 0.00064826
-68 33 0 0.989826 0.00064826
-68 34 0 0.989826 0.00064826
-68 35 0 0.989826 0.00064826
-68 36 0 0.989826 0.00064826
-68 37 0 0.989826 0.00064826
-68 38 0 0.989826 0.00064826
-68 39 0 0.989826 0.00064826
-68 40 0 0.989826 0.00064826
-68 41 0 0.989826 0.00064826
-68 42 0 0.989826 0.00064826
-68 43 0 0.989826 0.00064826
-68 44 0 0.989826 0.00064826
-68 45 0 0.989826 0.00064826
-68 46 0 0.989826 0.00064826
-68 47 0 0.989826 0.00064826
-68 48 0 0.989826 0.00064826
-68 49 0 0.989826 0.00064826
-68 50 0 0.989826 0.00064826
-68 51 0 0.989826 0.00064826
-68 52 0 0.989826 0.00064826
-68 53 0 0.989826 0.00064826
-68 54 0 0.989826 0.00064826
-68 55 0 0.989826 0.00064826
-68 56 0 0.989826 0.00064826
-68 57 0 0.989826 0.00064826
-68 58 0 0.989826 0.00064826
-68 59 0 0.989826 0.00064826
-68 60 0 0.989826 0.00064826
-68 61 0 0.989826 0.00064826
-68 62 0 0.989826 0.00064826
-68 63 0 0.989826 0.00064826
-68 64 0 0.989826 0.00064826
-68 65 0 0.989826 0.00064826
-68 66 0 0.989826 0.00064826
-68 67 0 0.989826 0.00064826
-68 68 0 0.989826 0.00064826
-68 69 0 0.989826 0.00064826
-68 70 0 0.989826 0.00064826
-68 71 0 0.989826 0.00064826
-68 72 0 0.989826 0.00064826
-68 73 0 0.989826 0.00064826
-68 74 0 0.989826 0.00064826
-68 75 0 0.989826 0.00064826
-68 76 0 0.989826 0.00064826
-68 77 0 0.989826 0.00064826
-68 78 0 0.989826 0.00064826
-68 79 0 0.989826 0.00064826
-68 80 0 0.989826 0.00064826
-68 81 0 0.989826 0.00064826
-68 82 0 0.989826 0.00064826
-68 83 0 0.989826 0.00064826
-68 84 0 0.989826 0.00064826
-68 85 0 0.989826 0.00064826
-68 86 0 0.989826 0.00064826
-68 87 0 0.989826 0.00064826
-68 88 0 0.989826 0.00064826
-68 89 0 0.989826 0.00064826
-68 90 0 0.989826 0.00064826
-68 91 0 0.989826 0.00064826
-68 92 0 0.989826 0.00064826
-68 93 0 0.989826 0.00064826
-68 94 0 0.989826 0.00064826
-68 95 0 0.989826 0.00064826
-68 96 0 0.989826 0.00064826
-68 97 0 0.989826 0.00064826
-68 98 0 0.989826 0.00064826
-68 99 0 0.989826 0.00064826
-68 100 0 0.989826 0.00064826
-68 101 0 0.989826 0.00064826
-68 102 0 0.989826 0.00064826
-68 103 0 0.989826 0.00064826
-68 104 0 0.989826 0.00064826
-68 105 0 0.989826 0.00064826
-68 106 0 0.989826 0.00064826
-68 107 0 0.989826 0.00064826
-68 108 0 0.989826 0.00064826
-68 109 0 0.989826 0.00064826
-68 110 0 0.989826 0.00064826
-68 111 0 0.989826 0.00064826
-68 112 0 0.989826 0.00064826
-68 113 0 0.989826 0.00064826
-68 114 0 0.989826 0.00064826
-68 115 0 0.989826 0.00064826
-68 116 0 0.989826 0.00064826
-68 117 0 0.989826 0.00064826
-68 118 0 0.989826 0.00064826
-68 119 0 0.989826 0.00064826
-68 120 0 0.989826 0.00064826
-68 121 0 0.989826 0.00064826
-68 122 0 0.989826 0.00064826
-68 123 0 0.989826 0.00064826
-68 124 0 0.989826 0.00064826
-68 125 0 0.989826 0.00064826
-68 126 0 0.989826 0.00064826
