139 39 56 -1 1.04055 0.00477096 0 0 
140 39 57 -1 1.07645 0.00603521 0 0 
141 39 58 -1 1.04305 0.00609595 0 0 
142 39 59 -1 1.06847 0.00552229 0 0 
143 39 60 -1 1.0485 0.00548819 0 0 
144 39 61 -1 1.07107 0.00666267 0 0 
145 39 62 -1 1.1289 0.00687096 0 0 
146 39 63 -1 1.03342 0.006085 0 0 
147 39 64 -1 1.04383 0.00735199 0 0 
148 40 36 -1 0.987264 0.00767492 0 0 
149 40 37 -1 1.0191 0.0061394 0 0 
150 40 38 -1 1.04224 0.00632407 0 0 
151 40 39 -1 1.04562 0.00514929 0 0 
152 40 40 -1 1.08736 0.0061871 0 0 
153 40 41 -1 1.11484 0.00574716 0 0 
154 40 42 -1 1.05889 0.0053512 0 0 
155 40 43 -1 1.06388 0.00710433 0 0 
156 40 44 -1 1.03045 0.00915223 0 0 
157 40 45 -1 0.968901 0.00698335 0 0 
158 40 56 -1 1.07248 0.00712105 0 0 
159 40 57 -1 1.09487 0.00663059 0 0 
160 40 58 -1 1.03116 0.018708 0 0 
161 40 59 -1 1.15297 0.00686616 0 0 
162 40 60 -1 1.10866 0.00547105 0 0 
163 40 61 -1 1.08643 0.00584218 0 0 
164 40 62 -1 1.10185 0.00652484 0 0 
165 40 63 -1 1.06227 0.00562749 0 0 
166 40 64 -1 1.0594 0.00658187 0 0 
167 40 65 -1 1.00587 0.00998056 0 0 
168 41 35 -1 1.00355 0.0117943 0 0 
169 41 36 -1 0.978669 0.00757424 0 0 
170 41 37 -1 1.00903 0.00638916 0 0 
171 41 38 -1 1.01189 0.00565133 0 0 
172 41 39 -1 1.0075 0.0058737 0 0 
173 41 40 -1 1.0734 0.00643164 0 0 
174 41 41 -1 1.18182 0.00837471 0 0 
175 41 42 -1 1.14938 0.00603246 0 0 
176 41 43 -1 1.24601 0.0134269 0 0 
177 41 58 -1 1.38547 0.0126946 0 0 
178 41 59 -1 1.23099 0.00790184 0 0 
179 41 60 -1 1.7028 0.0160833 0 0 
180 41 61 -1 1.1097 0.00693442 0 0 
181 41 62 -1 1.03357 0.00600704 0 0 
182 41 63 -1 1.06695 0.00609927 0 0 
183 41 64 -1 1.03353 0.00584224 0 0 
184 41 65 -1 1.00633 0.00702103 0 0 
185 41 66 -1 1.00066 0.00982709 0 0 
186 42 35 -1 0.942289 0.00969948 0 0 
187 42 36 -1 0.952198 0.00550809 0 0 
188 42 37 -1 0.966947 0.00496367 0 0 
189 42 38 -1 1.02351 0.00590861 0 0 
190 42 39 -1 1.01976 0.00753155 0 0 
191 42 40 -1 1.0386 0.00573931 0 0 
192 42 41 -1 1.16998 0.00668078 0 0 
193 42 42 -1 1.22603 0.00876782 0 0 
194 42 59 -1 1.44082 0.0183717 0 0 
195 42 60 -1 1.27121 0.00862338 0 0 
196 42 61 -1 1.06345 0.00584507 0 0 
197 42 62 -1 1.06772 0.00630371 0 0 
198 42 63 -1 1.04592 0.00574972 0 0 
199 42 64 -1 0.985399 0.00535537 0 0 
200 42 65 -1 0.984982 0.00632441 0 0 
201 42 66 -1 1.02477 0.0114327 0 0 
202 43 34 -1 1.03457 0.0136033 0 0 
203 43 35 -1 0.935569 0.0086215 0 0 
204 43 36 -1 0.91887 0.00473878 0 0 
205 43 37 -1 0.959511 0.00532115 0 0 
206 43 38 -1 0.98073 0.00473473 0 0 
207 43 39 -1 0.985603 0.00514091 0 0 
208 43 40 -1 1.00975 0.00513899 0 0 
209 43 41 -1 1.29311 0.00906563 0 0 
210 43 60 -1 1.22382 0.00967728 0 0 
211 43 61 -1 1.05794 0.00664607 0 0 
212 43 62 -1 1.02104 0.0358057 0 0 
213 43 63 -1 1.06054 0.00719773 0 0 
214 43 64 -1 0.996856 0.00573339 0 0 
215 43 65 -1 1.06091 0.0066048 0 0 
216 43 66 -1 1.0133 0.00799465 0 0 
217 43 67 -1 1.04291 0.0129933 0 0 
218 44 34 -1 0.930468 0.013446 0 0 
219 44 35 -1 0.904233 0.00683463 0 0 
220 44 36 -1 0.866855 0.0054318 0 0 
221 44 37 -1 0.923666 0.00466809 0 0 
222 44 38 -1 0.98262 0.00502467 0 0 
223 44 39 -1 0.950133 0.00431746 0 0 
224 44 40 -1 1.03774 0.00566897 0 0 
225 44 61 -1 1.13605 0.00718975 0 0 
226 44 62 -1 1.02385 0.0140398 0 0 
227 44 63 -1 1.06149 0.00624356 0 0 
228 44 64 -1 1.00673 0.00528474 0 0 
229 44 65 -1 0.986921 0.00543204 0 0 
230 44 66 -1 0.995828 0.00586547 0 0 
231 44 67 -1 1.0369 0.0113069 0 0 
232 45 33 -1 0.958792 0.0108419 0 0 
233 45 34 -1 1.01314 0.0112502 0 0 
234 45 35 -1 0.930439 0.00567789 0 0 
235 45 36 -1 0.93109 0.00485266 0 0 
236 45 37 -1 0.972044 0.00560204 0 0 
237 45 38 -1 0.985849 0.00490397 0 0 
238 45 39 -1 0.992023 0.00487585 0 0 
239 45 40 -1 1.04041 0.0113123 0 0 
240 45 61 -1 0.931184 0.00546117 0 0 
241 45 62 -1 1.02958 0.00695408 0 0 
242 45 63 -1 1.06347 0.00539159 0 0 
243 45 64 -1 1.09423 0.0060992 0 0 
244 45 65 -1 1.05063 0.0056451 0 0 
245 45 66 -1 1.11005 0.00650528 0 0 
246 45 67 -1 1.07216 0.0107661 0 0 
247 45 68 -1 0.996377 0.016049 0 0 
248 46 33 -1 0.972018 0.00795645 0 0 
249 46 34 -1 0.984564 0.00726617 0 0 
250 46 35 -1 1.00112 0.00539908 0 0 
251 46 36 -1 0.985408 0.00600847 0 0 
252 46 37 -1 0.975484 0.00562412 0 0 
253 46 38 -1 0.953913 0.00455237 0 0 
254 46 39 -1 0.992516 0.00505719 0 0 
255 46 62 -1 1.12821 0.0162355 0 0 
256 46 63 -1 1.08426 0.0060901 0 0 
257 46 64 -1 1.11734 0.00629377 0 0 
258 46 65 -1 1.08854 0.00604131 0 0 
259 46 66 -1 1.23935 0.00891565 0 0 
260 46 67 -1 1.66304 0.0269764 0 0 
261 46 68 -1 1.06415 0.0153744 0 0 
262 47 33 -1 0.996759 0.00789473 0 0 
263 47 34 -1 0.911241 0.00527144 0 0 
264 47 35 -1 0.944635 0.00573784 0 0 
265 47 36 -1 0.931568 0.00522481 0 0 
266 47 37 -1 0.958834 0.0050395 0 0 
267 47 38 -1 0.929768 0.00437183 0 0 
268 47 39 -1 0.942916 0.00489023 0 0 
269 47 62 -1 1.03602 0.00609084 0 0 
270 47 63 -1 0.979454 0.00538025 0 0 
271 47 64 -1 1.01961 0.00519139 0 0 
272 47 65 -1 0.996614 0.00496237 0 0 
273 47 66 -1 1.02809 0.00574054 0 0 
274 47 67 -1 0.984976 0.00734334 0 0 
275 47 68 -1 0.998839 0.00776387 0 0 
276 48 33 -1 0.952815 0.00700631 0 0 
277 48 34 -1 0.940186 0.00570636 0 0 
278 48 35 -1 1.05387 0.00601838 0 0 
279 48 36 -1 0.88204 0.00550542 0 0 
280 48 37 -1 0.900088 0.00558957 0 0 
281 48 38 -1 0.856124 0.00415774 0 0 
282 48 39 -1 1 0.0291128 0 0 
283 48 62 -1 1.0461 0.00623616 0 0 
284 48 63 -1 0.967497 0.00539329 0 0 
285 48 64 -1 0.948996 0.0055856 0 0 
286 48 65 -1 0.97045 0.00591256 0 0 
287 48 66 -1 0.988625 0.00559273 0 0 
288 48 67 -1 0.95249 0.00533165 0 0 
289 48 68 -1 0.970697 0.00729728 0 0 
290 49 33 -1 0.950802 0.00743682 0 0 
291 49 34 -1 0.949835 0.00625194 0 0 
292 49 35 -1 0.957472 0.00512817 0 0 
293 49 36 -1 0.927004 0.00470954 0 0 
294 49 37 -1 0.912991 0.00449726 0 0 
295 49 38 -1 0.858421 0.00445071 0 0 
296 49 39 -1 0.873665 0.00887508 0 0 
297 49 62 -1 0.98533 0.00772166 0 0 
298 49 63 -1 0.95052 0.00508164 0 0 
299 49 64 -1 0.95425 0.00561168 0 0 
300 49 65 -1 0.990093 0.00626383 0 0 
301 49 66 -1 1.01991 0.00581592 0 0 
302 49 67 -1 0.984718 0.00598369 0 0 
303 49 68 -1 1.00688 0.0075123 0 0 
304 50 33 -1 0.956011 0.00655126 0 0 
305 50 34 -1 0.950047 0.0054067 0 0 
306 50 35 -1 0.969075 0.00521668 0 0 
307 50 36 -1 0.96512 0.00475361 0 0 
308 50 37 -1 0.93905 0.00525166 0 0 
309 50 38 -1 0.934237 0.00467788 0 0 
310 50 39 -1 0.985327 0.00664357 0 0 
311 50 62 -1 1.06674 0.0115637 0 0 
312 50 63 -1 0.996744 0.00711624 0 0 
313 50 64 -1 0.997957 0.00918607 0 0 
314 50 65 -1 1.03338 0.00614231 0 0 
315 50 66 -1 1.06867 0.00652351 0 0 
316 50 67 -1 1.01998 0.00618127 0 0 
317 50 68 -1 1.0134 0.00732821 0 0 
318 51 33 -1 0.955017 0.00601997 0 0 
319 51 34 -1 0.961934 0.00546757 0 0 
320 51 35 -1 0.960921 0.00518764 0 0 
321 51 36 -1 0.952156 0.00535438 0 0 
322 51 37 -1 0.932057 0.00717099 0 0 
323 51 38 -1 0.898315 0.00459939 0 0 
324 51 39 -1 0.980909 0.00585064 0 0 
325 51 62 -1 1.13399 0.0303644 0 0 
326 51 63 -1 0.885207 0.0051786 0 0 
327 51 64 -1 0.995378 0.00570826 0 0 
328 51 65 -1 1.02633 0.00649459 0 0 
329 51 66 -1 1.09188 0.00654282 0 0 
330 51 67 -1 1.0122 0.0058039 0 0 
331 51 68 -1 1.01728 0.00772928 0 0 
332 52 33 -1 0.972074 0.00615449 0 0 
333 52 34 -1 0.961245 0.00579704 0 0 
334 52 35 -1 0.951151 0.00519996 0 0 
335 52 36 -1 0.900731 0.00520393 0 0 
336 52 37 -1 0.951118 0.029426 0 0 
337 52 38 -1 0.860222 0.00507535 0 0 
338 52 39 -1 0.941528 0.00637921 0 0 
339 52 62 -1 1.00204 0.00726411 0 0 
340 52 63 -1 0.915168 0.00450446 0 0 
341 52 64 -1 0.951882 0.00601096 0 0 
342 52 65 -1 0.99873 0.00583761 0 0 
343 52 66 -1 1.01865 0.00541839 0 0 
344 52 67 -1 1.00313 0.00519076 0 0 
345 52 68 -1 1.00292 0.00686532 0 0 
346 53 33 -1 0.969062 0.00772467 0 0 
347 53 34 -1 0.936597 0.00547054 0 0 
348 53 35 -1 0.971881 0.00568191 0 0 
349 53 36 -1 0.905149 0.00497782 0 0 
350 53 37 -1 0.891664 0.00614199 0 0 
351 53 38 -1 0.875921 0.00421625 0 0 
352 53 39 -1 0.957164 0.00766334 0 0 
353 53 62 -1 0.98593 0.00699392 0 0 
354 53 63 -1 0.957968 0.00854328 0 0 
356 53 65 -1 0.969327 0.00647288 0 0 
357 53 66 -1 1.00831 0.00575948 0 0 
358 53 67 -1 1.00168 0.00538365 0 0 
359 53 68 -1 1.04731 0.00882541 0 0 
360 54 33 -1 1.00119 0.00914704 0 0 
361 54 34 -1 1.02986 0.00640113 0 0 
362 54 35 -1 0.961082 0.00527115 0 0 
363 54 36 -1 0.963033 0.0065265 0 0 
364 54 37 -1 0.951778 0.00476587 0 0 
365 54 38 -1 0.930812 0.00431458 0 0 
366 54 39 -1 0.966443 0.0062625 0 0 
367 54 62 -1 1.0498 0.00846276 0 0 
368 54 63 -1 1.00974 0.0123758 0 0 
369 54 64 -1 1.02305 0.0085723 0 0 
370 54 65 -1 0.970799 0.00618751 0 0 
371 54 66 -1 1.03612 0.00561684 0 0 
372 54 67 -1 1.01139 0.00568051 0 0 
373 54 68 -1 1.022 0.00834578 0 0 
374 55 33 -1 0.973951 0.00931487 0 0 
375 55 34 -1 1.00496 0.00743686 0 0 
376 55 35 -1 0.981998 0.00595314 0 0 
377 55 36 -1 1.30103 0.0165116 0 0 
378 55 37 -1 1.04816 0.00667096 0 0 
379 55 38 -1 1.04059 0.00597494 0 0 
380 55 39 -1 1.07775 0.00689249 0 0 
381 55 62 -1 1.13788 0.00978289 0 0 
382 55 63 -1 1.05744 0.0106496 0 0 
383 55 64 -1 1.05314 0.0065364 0 0 
384 55 65 -1 1.04086 0.00613888 0 0 
385 55 66 -1 1.15692 0.0071897 0 0 
386 55 67 -1 1.05033 0.0080763 0 0 
387 55 68 -1 1.03677 0.0146119 0 0 
388 56 33 -1 1.01236 0.0149567 0 0 
389 56 34 -1 0.985938 0.00945059 0 0 
390 56 35 -1 1.02841 0.0078148 0 0 
391 56 36 -1 0.989781 0.0162486 0 0 
392 56 37 -1 1.03084 0.0147524 0 0 
393 56 38 -1 1.02248 0.00697138 0 0 
394 56 39 -1 0.980218 0.00939005 0 0 
395 56 40 -1 1.06759 0.010286 0 0 
396 56 61 -1 1.12886 0.0151031 0 0 
397 56 62 -1 0.999006 0.00921569 0 0 
398 56 63 -1 0.958961 0.00691093 0 0 
399 56 64 -1 0.970483 0.0056522 0 0 
400 56 65 -1 0.979565 0.00629748 0 0 
401 56 66 -1 1.03435 0.00646617 0 0 
402 56 67 -1 0.995091 0.0105646 0 0 
403 56 68 -1 1.02495 0.0188585 0 0 
404 57 34 -1 1.00582 0.015373 0 0 
405 57 35 -1 0.967026 0.00789643 0 0 
406 57 36 -1 0.958585 0.0666113 0 0 
407 57 37 -1 0.946245 0.00998263 0 0 
408 57 38 -1 0.998354 0.00580012 0 0 
409 57 39 -1 0.993269 0.00539362 0 0 
410 57 40 -1 1.04862 0.00691391 0 0 
411 57 61 -1 1.05939 0.00895869 0 0 
412 57 62 -1 1.00977 0.00623705 0 0 
413 57 63 -1 0.925383 0.00507013 0 0 
414 57 64 -1 0.924058 0.00507436 0 0 
415 57 65 -1 0.920513 0.00539991 0 0 
416 57 66 -1 0.933671 0.00690999 0 0 
417 57 67 -1 1.01559 0.011934 0 0 
418 58 34 -1 1.00374 0.0127136 0 0 
419 58 35 -1 0.953135 0.00904847 0 0 
420 58 36 -1 1.01006 0.00758857 0 0 
421 58 37 -1 0.962304 0.00581185 0 0 
422 58 38 -1 0.968978 0.00524006 0 0 
423 58 39 -1 1.0045 0.00466711 0 0 
424 58 40 -1 0.998885 0.00507245 0 0 
427 58 61 -1 1.0706 0.0126931 0 0 
428 58 62 -1 1.02326 0.00700895 0 0 
429 58 63 -1 0.930795 0.0052293 0 0 
430 58 64 -1 0.976829 0.00509851 0 0 
431 58 65 -1 1.02211 0.00613454 0 0 
432 58 66 -1 0.952551 0.00765271 0 0 
433 58 67 -1 1.00017 0.0131102 0 0 
434 59 35 -1 1.00252 0.0102585 0 0 
435 59 36 -1 0.972748 0.00579641 0 0 
436 59 37 -1 0.944394 0.00486048 0 0 
437 59 38 -1 1.0009 0.00494996 0 0 
438 59 39 -1 1.00977 0.00563488 0 0 
439 59 40 -1 1.02346 0.00591908 0 0 
441 59 42 -1 1.19843 0.0120043 0 0 
442 59 59 -1 1.24489 0.0126341 0 0 
444 59 61 -1 1.07067 0.0154739 0 0 
445 59 62 -1 1.06767 0.00653982 0 0 
446 59 63 -1 1.03374 0.00680832 0 0 
447 59 64 -1 0.958627 0.00526745 0 0 
448 59 65 -1 0.964968 0.00580712 0 0 
449 59 66 -1 0.993721 0.00935227 0 0 
450 60 35 -1 1.05477 0.00909574 0 0 
451 60 36 -1 0.994145 0.0075052 0 0 
452 60 37 -1 1.00937 0.00604025 0 0 
453 60 38 -1 1.02347 0.00629745 0 0 
454 60 39 -1 1.03585 0.0087137 0 0 
455 60 40 -1 1.09985 0.0067483 0 0 
456 60 41 -1 1.16868 0.00966783 0 0 
457 60 42 -1 1.1331 0.00893584 0 0 
459 60 58 -1 1.01261 0.0642325 0 0 
460 60 59 -1 1.34009 0.0122686 0 0 
461 60 60 -1 1.3153 0.0106237 0 0 
462 60 61 -1 1.09109 0.00695014 0 0 
463 60 62 -1 1.02676 0.00668778 0 0 
464 60 63 -1 1.13146 0.0259728 0 0 
465 60 64 -1 1.02255 0.00616725 0 0 
466 60 65 -1 0.992057 0.00598693 0 0 
467 60 66 -1 1.02353 0.0101183 0 0 
468 61 36 -1 1.02772 0.00826347 0 0 
470 61 38 -1 1.0958 0.00753753 0 0 
471 61 39 -1 1.02335 0.00686909 0 0 
472 61 40 -1 1.05825 0.0067329 0 0 
473 61 41 -1 1.10058 0.0250252 0 0 
474 61 42 -1 1.01669 0.0178379 0 0 
475 61 43 -1 1.01727 0.00842593 0 0 
476 61 44 -1 1.05604 0.00611571 0 0 
477 61 45 -1 1.07531 0.00687577 0 0 
478 61 56 -1 1.05123 0.0473758 0 0 
479 61 57 -1 1.10028 0.0109273 0 0 
480 61 58 -1 1.08244 0.00804835 0 0 
481 61 59 -1 1.17035 0.0100854 0 0 
482 61 60 -1 1.18582 0.00902209 0 0 
483 61 61 -1 1.12402 0.00607627 0 0 
484 61 62 -1 1.08338 0.00621987 0 0 
485 61 63 -1 1.11206 0.00755348 0 0 
486 61 64 -1 1.04674 0.00642787 0 0 
487 61 65 -1 1.04482 0.00852246 0 0 
488 62 37 -1 1.01587 0.00761612 0 0 
489 62 38 -1 0.997419 0.00586957 0 0 
490 62 39 -1 0.991755 0.00536222 0 0 
491 62 40 -1 1.01084 0.00526906 0 0 
492 62 41 -1 1.00483 0.00590169 0 0 
493 62 42 -1 1.02511 0.00578414 0 0 
494 62 43 -1 1.01192 0.00524931 0 0 
495 62 44 -1 1.00352 0.00473448 0 0 
496 62 45 -1 1.03129 0.00491954 0 0 
497 62 46 -1 1.01415 0.00690569 0 0 
499 62 48 -1 1.00876 0.0141811 0 0 
502 62 51 -1 1.00031 0.0287801 0 0 
503 62 52 -1 0.953988 0.00695049 0 0 
504 62 53 -1 1.0193 0.00630878 0 0 
505 62 54 -1 1.0717 0.00592637 0 0 
506 62 55 -1 1.06962 0.00569118 0 0 
507 62 56 -1 1.0499 0.00637084 0 0 
508 62 57 -1 1.01728 0.00703864 0 0 
509 62 58 -1 1.03569 0.00666157 0 0 
510 62 59 -1 1.09802 0.00710178 0 0 
511 62 60 -1 1.08231 0.0065039 0 0 
512 62 61 -1 1.08891 0.00674234 0 0 
513 62 62 -1 1.07399 0.00610389 0 0 
514 62 63 -1 1.00726 0.00635717 0 0 
515 62 64 -1 1.04351 0.00651236 0 0 
516 63 38 -1 1.0042 0.007423 0 0 
517 63 39 -1 0.950191 0.00527444 0 0 
518 63 40 -1 1.04504 0.005963 0 0 
519 63 41 -1 1.06142 0.00539327 0 0 
520 63 42 -1 0.990415 0.00493891 0 0 
521 63 43 -1 0.97632 0.00517211 0 0 
522 63 44 -1 0.98544 0.0049896 0 0 
523 63 45 -1 1.01861 0.00487568 0 0 
524 63 46 -1 0.989284 0.00543554 0 0 
525 63 47 -1 0.990007 0.00637106 0 0 
526 63 48 -1 0.968608 0.0118907 0 0 
528 63 50 -1 0.920366 0.0131282 0 0 
529 63 51 -1 0.937418 0.00805058 0 0 
530 63 52 -1 0.909086 0.00457804 0 0 
531 63 53 -1 0.979014 0.00464299 0 0 
532 63 54 -1 0.976775 0.00502747 0 0 
533 63 55 -1 1.02903 0.00531157 0 0 
534 63 56 -1 1.02922 0.00597343 0 0 
535 63 57 -1 1.06299 0.00597242 0 0 
536 63 58 -1 1.03786 0.00645735 0 0 
537 63 59 -1 1.05493 0.00637759 0 0 
538 63 60 -1 1.05709 0.00607471 0 0 
539 63 61 -1 1.08751 0.00643392 0 0 
540 63 62 -1 1.03419 0.00632656 0 0 
541 63 63 -1 1.01188 0.00577262 0 0 
542 64 39 -1 0.948117 0.00659382 0 0 
543 64 40 -1 1.0337 0.00761802 0 0 
544 64 41 -1 1.30667 0.0100579 0 0 
545 64 42 -1 0.961462 0.00585259 0 0 
546 64 43 -1 0.942295 0.00509163 0 0 
547 64 44 -1 0.91672 0.0044292 0 0 
548 64 45 -1 0.963371 0.00523472 0 0 
549 64 46 -1 1.0088 0.00525852 0 0 
550 64 47 -1 0.984059 0.00455464 0 0 
551 64 48 -1 0.988324 0.00497762 0 0 
552 64 49 -1 0.944976 0.00576174 0 0 
553 64 50 -1 1.0097 0.0066147 0 0 
554 64 51 -1 0.972504 0.00817525 0 0 
555 64 52 -1 0.915105 0.00586953 0 0 
556 64 53 -1 0.972865 0.00541725 0 0 
557 64 54 -1 0.968748 0.00467441 0 0 
558 64 55 -1 1.0111 0.00599091 0 0 
559 64 56 -1 1.01029 0.00613338 0 0 
560 64 57 -1 0.984382 0.00558454 0 0 
561 64 58 -1 1.03321 0.0107845 0 0 
562 64 59 -1 1.00789 0.00657809 0 0 
563 64 60 -1 1.05565 0.00636772 0 0 
564 64 61 -1 1.11522 0.00904593 0 0 
566 65 40 -1 0.974827 0.00961494 0 0 
567 65 41 -1 0.996129 0.00810163 0 0 
568 65 42 -1 0.928558 0.00613655 0 0 
569 65 43 -1 0.924485 0.00498908 0 0 
570 65 44 -1 0.889114 0.00523406 0 0 
571 65 45 -1 0.928168 0.00517674 0 0 
572 65 46 -1 0.998949 0.00518737 0 0 
573 65 47 -1 0.983206 0.00484706 0 0 
