601 66 54 1 1.00686 0.00677032 0 0 
602 66 55 1 1.2354 0.0598986 0 0 
603 66 56 1 0.984407 0.0061384 0 0 
604 66 57 1 0.915866 0.00668347 0 0 
605 66 58 1 0.96533 0.00665463 0 0 
606 66 59 1 0.956412 0.00804801 0 0 
607 66 60 1 0.959908 0.00924369 0 0 
608 67 43 1 1.05071 0.014589 0 0 
609 67 44 1 0.936996 0.012474 0 0 
610 67 45 1 0.996188 0.0142948 0 0 
611 67 46 1 0.949586 0.00904871 0 0 
612 67 47 1 0.934924 0.00628302 0 0 
613 67 48 1 0.927811 0.00591153 0 0 
614 67 49 1 0.91709 0.00689562 0 0 
615 67 50 1 0.956026 0.00617832 0 0 
616 67 51 1 0.962729 0.00552858 0 0 
617 67 52 1 0.992917 0.00619138 0 0 
618 67 53 1 0.988603 0.00547675 0 0 
619 67 54 1 0.954608 0.00607599 0 0 
620 67 55 1 0.985129 0.00820466 0 0 
621 67 56 1 1.09442 0.0116665 0 0 
622 67 57 1 0.919942 0.00822694 0 0 
623 67 58 1 0.884528 0.0071071 0 0 
624 68 45 1 1.00013 0.0140482 0 0 
625 68 46 1 0.970298 0.0115281 0 0 
626 68 47 1 0.916802 0.00915 0 0 
627 68 48 1 0.924999 0.00874719 0 0 
628 68 49 1 0.958384 0.0105477 0 0 
629 68 50 1 0.961118 0.00638856 0 0 
630 68 51 1 0.939069 0.00797858 0 0 
631 68 52 1 0.932953 0.00632549 0 0 
632 68 53 1 0.959252 0.00801803 0 0 
633 68 54 1 0.961787 0.00705176 0 0 
634 68 55 1 0.996562 0.0102846 0 0 
635 68 56 1 1.00293 0.0161893 0 0 
