592 66 45 1 0.937059 0.00704163 0 0 
593 66 46 1 1.0079 0.00733448 0 0 
594 66 47 1 0.949798 0.00558447 0 0 
595 66 48 1 0.971432 0.0060609 0 0 
596 66 49 1 0.957988 0.00646908 0 0 
597 66 50 1 0.948679 0.00558517 0 0 
598 66 51 1 0.943864 0.00617416 0 0 
599 66 52 1 1.07265 0.00895068 0 0 
600 66 53 1 1.01038 0.00595817 0 0 
601 66 54 1 1.0154 0.00768025 0 0 
602 66 55 1 1.1842 0.0581402 0 0 
603 66 56 1 1.01119 0.0103953 0 0 
604 66 57 1 0.931255 0.00765211 0 0 
605 66 58 1 0.954066 0.00784488 0 0 
606 66 59 1 0.949753 0.0105008 0 0 
607 66 60 1 0.995417 0.0124157 0 0 
608 67 43 1 1.08888 0.0220271 0 0 
609 67 44 1 0.943543 0.0146552 0 0 
610 67 45 1 0.926246 0.013299 0 0 
611 67 46 1 0.956539 0.00899841 0 0 
612 67 47 1 0.941434 0.00728928 0 0 
613 67 48 1 0.923807 0.006191 0 0 
614 67 49 1 0.930908 0.00699718 0 0 
615 67 50 1 0.940859 0.00554231 0 0 
616 67 51 1 0.937834 0.00592573 0 0 
617 67 52 1 0.978686 0.00677283 0 0 
618 67 53 1 0.993905 0.00676169 0 0 
619 67 54 1 0.955316 0.00670426 0 0 
620 67 55 1 0.991406 0.00853253 0 0 
621 67 56 1 1.08637 0.0120973 0 0 
622 67 57 1 0.901258 0.00924271 0 0 
623 67 58 1 0.894833 0.00883598 0 0 
624 68 45 1 0.963554 0.0157902 0 0 
625 68 46 1 0.997549 0.0131307 0 0 
626 68 47 1 0.930034 0.00860412 0 0 
627 68 48 1 0.972108 0.013783 0 0 
628 68 49 1 0.981345 0.0115336 0 0 
629 68 50 1 0.942267 0.00785635 0 0 
630 68 51 1 0.932793 0.00628347 0 0 
631 68 52 1 0.955781 0.00967335 0 0 
632 68 53 1 0.938694 0.00743652 0 0 
633 68 54 1 0.965583 0.00850385 0 0 
634 68 55 1 0.964419 0.0102715 0 0 
635 68 56 1 1.00406 0.00970814 0 0 
